303;31;{01001001010000001010}
591;60;{00111111110100111010}
433;30;{10001101010001101000}
303;24;{10000100010000110010}
488;53;{00110101001111001110}
582;54;{11100111110100101010}
561;44;{10101101110100101010}
635;56;{10101111110101101010}
512;41;{10101101100100101010}
227;27;{01000100000001001001}
602;47;{10111101110100101010}
432;50;{01100011010101001110}
498;53;{10110111100100001110}
464;40;{10001101010000101110}
498;46;{11010101001010101010}
353;36;{10000010001011100110}
375;48;{01001011000001011011}
356;44;{01100011010100001101}
360;32;{10100100000100100111}
501;36;{10101100110100100110}
197;21;{10000000000001001010}
425;32;{10101001010100111000}
403;28;{11001001000001111000}
425;44;{00101101000101001110}
347;27;{11001001000001011000}
429;59;{00110111000100011111}
456;50;{10011011001011001010}
456;42;{11001101000001011010}
333;34;{10000011000001101010}
493;48;{11001000001011111011}
602;47;{10111101110100101010}
525;43;{11011101010000101010}
555;45;{10011101010001101110}
558;48;{01111101000101111100}
561;44;{10101101110100101010}
364;37;{11001011000001001001}
637;51;{10111101110100101110}
362;30;{00011101010000101000}
512;41;{10101101100100101010}
507;43;{10101101010100101010}
276;19;{00101000010100100100}
561;44;{10101101110100101010}
557;45;{10101101010101101010}
202;30;{01000000000000011110}
383;30;{11001101000001001000}
653;62;{11101101101110011110}
677;55;{11111101110100101011}
462;37;{10010101010001101010}
512;49;{10101111010100111000}
546;46;{10111101110100001010}
496;51;{01101101100100011011}
247;22;{10000010000001100101}
257;13;{11000000010000100100}
615;54;{11101100110100101111}
296;32;{00100000000101111010}
545;47;{00111101010101101101}
465;41;{01100001010101111101}
534;47;{10111101000100101110}
298;26;{10100100000100101000}
469;47;{01011111000001111000}
577;54;{10111111100100101010}
787;82;{11111111111110011111}
520;41;{10011101010001101010}
190;23;{00000001010000001010}
573;50;{10111101110100011010}
485;55;{01100111100101001011}
404;42;{10100100100100011110}
637;51;{10111101110100101110}
387;46;{00001100010001011111}
490;48;{10101110100101000111}
415;54;{00100110110100011110}
637;51;{10111101110100101110}
616;53;{11101100100101101111}
799;69;{11111101111110111110}
320;23;{11001001000001001000}
502;58;{11000111001011011010}
384;28;{10101000010100100110}
282;32;{01001011000001001000}
356;24;{10001001000001101100}
304;30;{01001001000001001010}
320;21;{10001001010000101000}
463;50;{01010001011011011011}
619;65;{01101110110101111011}
393;53;{00000111001011001110}
244;16;{11001000010000000001}
319;23;{10100000000101110010}
331;32;{11100010000101010100}
289;17;{10101000000100100100}
687;53;{10111101110101101110}
652;49;{10111101110101101010}
546;48;{11011101010001011010}
551;48;{01111101000101101101}
343;23;{10100100010100100100}
214;19;{00000000000001110110}
320;28;{10101001000100011000}
637;66;{10101111101111011010}
341;31;{11000011010000101000}
326;22;{11001001000000101000}
294;29;{11000001000000011101}
305;25;{10100010000101100100}
362;32;{01001101000000101100}
500;65;{01010111011010011011}
326;22;{11001001000000101000}
273;28;{00000001010000111010}
543;45;{11011001001011101010}
366;37;{11001110010000000101}
390;46;{01000101010000011111}
671;56;{11101101110100101111}
602;49;{11101101100100101110}
377;30;{10101000010100101100}
479;38;{10001101010001101010}
561;46;{11110101010100111100}
297;21;{10000001010000101100}
304;26;{10100010010100100100}
298;32;{11000010000000100111}
258;24;{00100000010101000110}
298;26;{10100100010100000010}
591;54;{11011101001010101110}
617;68;{00011111011011101111}
577;54;{10111111100100101010}
534;47;{10101100110101001110}
477;60;{00100011011111001111}
433;38;{10010101000001101011}
556;60;{10101110001111101010}
553;44;{10111101100100101010}
424;31;{10011101010000101000}
632;60;{10110101011110111110}
507;37;{11101100100100100110}
629;53;{11101101100100111110}
353;44;{00000001001011011111}
715;60;{11111101010101111110}
288;16;{10001100010000100000}
233;37;{00010011000000011010}
606;57;{10101100111111011010}
602;49;{11101101100100101110}
651;52;{11101101110100101110}
352;25;{11000001010000101100}
451;32;{11011001010000101100}
352;37;{00011101010000001010}
299;25;{01001001000000101100}
293;49;{00000010011010001111}
380;28;{11000101010000101000}
274;17;{10001100000000100100}
389;29;{11001101000000101000}
383;33;{11000001010000101011}
266;17;{10001100000000110000}
362;30;{10101010010100100100}
410;34;{11001101000001011000}
433;32;{10101001010100101100}
434;42;{10001111010000111000}
457;49;{00110111100100101010}
692;55;{11111101110100101110}
484;47;{01001101010000111110}
509;41;{11101001010101011100}
814;67;{11111101111111111010}
516;47;{11100100110101001011}
214;20;{10100010000101000000}
299;46;{00001110010000001011}
431;33;{00100100110101100110}
408;38;{00011101010000101010}
616;48;{11101101110100101010}
434;45;{11101010010100010110}
348;32;{10101001000100001101}
453;47;{01100101100100011110}
327;41;{00000110010001101010}
295;28;{11000101000000001001}
474;35;{11101001000101101001}
558;52;{11011101000000111111}
381;33;{10001101000000111001}
591;54;{11011101001010101110}
602;47;{10111101110100101010}
309;38;{00001100000000111011}
402;33;{11100100010100101000}
202;9;{10000000010000100100}
440;37;{10101100010100101100}
549;61;{11010011011011011011}
323;20;{10101000010100100001}
446;38;{11000100011010100110}
657;51;{11111101110100101010}
234;36;{10000110000000001010}
484;62;{00111011001110011110}
603;50;{11111101010100101010}
733;73;{11111111101111011010}
520;41;{10011101010001101010}
546;46;{10111101110100001010}
611;46;{10101101110101101010}
536;50;{10011101001010101110}
348;31;{00111001000100101001}
383;34;{01001100000001100111}
525;43;{11011101010000101010}
560;50;{00111101110100101011}
316;29;{11001001000000001010}
507;46;{11100110110100100011}
553;53;{01101100110100101111}
471;39;{11100100010100110110}
419;45;{11101010010100010011}
477;55;{10100110110100011110}
311;24;{11011001000000001000}
466;53;{11001110010001001011}
465;36;{11111001000100101001}
479;38;{10001101010001101010}
379;36;{11001101000000001010}
235;22;{10001000010000011000}
471;38;{10011101000001101010}
432;43;{01010011010001111100}
169;12;{00100000000100100100}
473;57;{00011111010001011011}
443;32;{10100100110100100110}
579;47;{10110101110100101110}
241;19;{10000000010000101100}
507;56;{01011111010000101011}
457;40;{10011101000000111101}
531;53;{00111101110100011011}
280;16;{10100000010100100100}
657;51;{11111101110100101010}
561;44;{10101101110100101010}
280;16;{10100000010100100100}
465;40;{11100100010101010110}
176;32;{00001010000000001101}
692;55;{11111101110100101110}
165;16;{00000100000000100010}
290;38;{01000000001011001011}
419;30;{10001100010001100110}
336;34;{00100100100100101010}
476;45;{10101100110100011010}
501;54;{01100110110101010111}
212;16;{11000000000000101000}
518;48;{01101001001111101010}
396;40;{11001011000000101010}
430;32;{11011101000000101000}
318;24;{10100000010100110010}
558;48;{10100101110100101111}
547;47;{10111001010100111110}
476;40;{11011101000000101010}
452;40;{10100101010101001101}
329;33;{00100000011110100011}
276;36;{00001110010000010101}
568;62;{11001111001011001110}
621;54;{11111101110100001011}
416;34;{11001001010001011001}
402;32;{10001001000001101110}
627;60;{11111111010100101010}
548;53;{10101110101110110010}
602;47;{10111101110100101010}
596;48;{10101101110100101110}
525;43;{11011101010000101010}
433;39;{00110101100100101010}
461;46;{10011101010000011011}
270;21;{11001001000000001000}
312;21;{10011001000000101000}
498;44;{11001100010001101011}
271;18;{10001001000000101000}
448;45;{11111011000100001100}
494;45;{00101001010101111110}
628;49;{11101101010101111100}
380;55;{00001110001011001011}
652;49;{10111101110101101010}
552;47;{11111101100100001010}
286;20;{10100100000100110000}
488;36;{11101001010100101100}
323;21;{01100000010101100100}
167;30;{00000000000000011111}
503;59;{01000111011010101110}
280;25;{00101000010100101000}
424;32;{11100000010101101100}
173;10;{10000000000000100101}
261;23;{10000000010000101101}
376;35;{00011101010001001001}
456;39;{10101100100100101010}
421;49;{11010111000000001110}
768;75;{10111111111110111110}
523;42;{11101100000101100111}
595;56;{01011101010001111111}
369;41;{01010111000000101100}
470;38;{11100100100101010110}
337;36;{00110001000101011010}
323;20;{10001100010000100100}
438;32;{11001101010000101000}
288;28;{10001000000000111010}
464;38;{10110101010100101001}
410;44;{01000011010001101110}
325;30;{01011001010000011000}
417;31;{10001001010001111001}
505;45;{01011001010001101111}
507;50;{10101100010101011110}
379;36;{11001101000000001010}
377;31;{10101001010100001100}
397;43;{01101100010100001101}
359;26;{01101100010100100000}
197;18;{00001100010000010000}
721;58;{11101101110101101111}
218;17;{01100000000101000100}
445;36;{10001101010000111100}
355;27;{10100100010100110001}
398;28;{10101001010100101000}
212;20;{10000000000000101101}
441;47;{00101101100100011011}
316;30;{10100010010100110001}
291;21;{10100001000100101000}
417;39;{11101110000101010000}
482;52;{01100111010100111100}
179;24;{00001010000001010001}
520;41;{10011101010001101010}
338;18;{10001100010001100000}
632;62;{10111111100100101111}
464;40;{10101001010100101011}
544;43;{10110101110100101010}
463;53;{00111101000100011111}
311;24;{11011001000000001000}
360;31;{11001100000000111000}
215;16;{10001000010000000010}
677;55;{11111101110100101011}
637;70;{11111111001110001110}
603;58;{11110001011111011011}
449;40;{10001101010000101011}
514;54;{01110101100100011111}
379;38;{00110101000100101010}
443;50;{00111111010100001100}
446;42;{10101110010101010100}
547;47;{11001101000001111110}
412;32;{11100100010101000101}
579;41;{11111001010101101100}
359;41;{11000011000001011010}
377;33;{00100101000101101100}
367;29;{11100000010101010010}
387;31;{10100100110100000110}
398;28;{10101001010100101000}
389;29;{11001101000000101000}
225;9;{10001000010000100000}
455;55;{01000110011010110111}
369;28;{10001100010000100110}
398;28;{10101001010100101000}
548;44;{10101100110100110111}
508;45;{01001101010001111101}
363;41;{10101010000100101010}
326;22;{11001001000000101000}
211;19;{10000010010000100001}
384;40;{10001011010001001010}
499;51;{00010001011011111111}
607;48;{10111101010101101101}
389;29;{11001101000000101000}
540;47;{10101101110100001110}
679;70;{00111111111110101110}
428;52;{10001010011011001011}
437;39;{11101000010101001010}
546;46;{10111101110100001010}
389;29;{11001101000000101000}
372;30;{11001001000000101010}
490;39;{11011001000001111010}
519;48;{10001111010001111100}
522;43;{11101100010100100111}
205;22;{00010001010000001001}
488;36;{11101001010100101100}
288;27;{00010001010000111001}
478;46;{00111011010101111000}
257;16;{10000100010000110000}
398;28;{10101001010100101000}
551;38;{10101100110101100110}
266;17;{10100000010101010000}
138;8;{10000000010000010000}
366;32;{11011001000000001101}
490;50;{00101101110100011011}
352;27;{10100100110100000010}
376;24;{11001001000001101000}
605;65;{10101110110101011111}
495;40;{10110101100100101010}
342;28;{01101001000100101000}
327;26;{10101010010100100000}
464;46;{11011001001010011010}
378;37;{00101101010100001100}
248;18;{10000001000000101100}
326;22;{11001001000000101000}
320;30;{01001001000001011100}
529;55;{11101011000100101111}
505;43;{10011101010000101110}
509;50;{11001111010000111001}
366;38;{01001101010000001010}
329;33;{00101100000100101100}
284;25;{11001000000001001001}
616;48;{11101101110100101010}
657;51;{11111101110100101010}
463;32;{11100100110100100010}
472;33;{11101100100100100010}
596;48;{10101101110100101110}
605;53;{11011101011010101010}
271;18;{10001001000000101000}
416;28;{11011001010000101000}
314;24;{10100100000100100101}
376;36;{10101100010100011000}
245;13;{10001000010000100001}
370;43;{11001110010000001001}
412;32;{10101101000100101000}
503;47;{10001101011011001010}
320;25;{10101000000100100011}
614;58;{00111111110101101010}
161;13;{00001000000000110001}
602;47;{10111101110100101010}
253;16;{11101000000100000000}
306;44;{00100111000100001010}
553;60;{10001111011010101011}
360;32;{01001001010000111001}
334;41;{00100001001110001110}
300;22;{00011001000001101000}
432;35;{10101100010100100011}
495;38;{01101100100101100110}
466;32;{10101100110100100010}
239;26;{10001010010000000010}
767;63;{10111101111111101110}
350;18;{11100000010101100000}
304;28;{11100010000101000100}
451;53;{10011111000000011110}
446;46;{01100110110101010010}
414;33;{11011001000000111001}
364;47;{11001010001010001010}
435;37;{11001101000000101010}
444;37;{11001101000000101101}
496;41;{11101101000101001100}
380;34;{11100100010100010010}
439;39;{10110101100100001010}
303;20;{10010001010000101000}
461;35;{10101101010100101000}
417;29;{10101100100100100010}
404;31;{00101100110100100010}
470;56;{11001110001010010111}
427;55;{00101110010101001011}
393;27;{10101100010100110000}
418;32;{11101100000100100010}
646;50;{10101101110101101110}
707;53;{11111101110101101010}
480;39;{10111101000100111000}
556;49;{11111101010100001101}
657;51;{11111101110100101010}
520;41;{10011101010001101010}
494;53;{00011101001010101111}
310;44;{01000110000000111010}
177;17;{10000001000000001001}
467;35;{11101100010100100010}
471;55;{01000101001011011111}
338;40;{01001110010001001000}
484;40;{11001101010000101010}
584;43;{11101100100101110110}
477;48;{01101100110100001110}
493;34;{10100100110101100110}
504;46;{11101011010100111000}
274;24;{11000000000000111100}
510;49;{10011111010000111100}
541;50;{11101101010100001110}
484;40;{11001101010000101010}
776;75;{11101111101111101111}
440;38;{11011011010000101000}
327;28;{01001101000000101000}
602;47;{10111101110100101010}
637;51;{10111101110100101110}
500;45;{10000001011011111110}
225;9;{10001000010000100000}
553;44;{10111101100100101010}
616;48;{11101101110100101010}
392;35;{00101000010101111100}
271;18;{10001001000000101000}
317;20;{10101100000100100000}
466;32;{10101100110100100010}
520;41;{10011101010001101010}
520;41;{10011101010001101010}
308;19;{10100100010100100000}
443;47;{01010011010001111010}
462;48;{01110101010100001110}
429;42;{00101100100100101110}
553;54;{11000101011010111011}
358;37;{01001011000001101001}
403;51;{01110111000100011001}
354;36;{10101110010100000001}
422;45;{10010101001010001110}
430;55;{01100111010100001011}
492;39;{11101100110100010010}
623;52;{10101101110100111110}
552;43;{11101100101110100010}
484;40;{11001101010000101010}
377;46;{10100110010100011100}
326;22;{11001001000000101000}
295;28;{10001011000000101000}
408;31;{11000101000001111000}
476;50;{11001011001010101010}
556;40;{11101100110100100110}
418;50;{10000011001010101111}
340;25;{11001100000000100010}
701;69;{11101110111111010111}
364;48;{00000111001010101010}
524;47;{11100101010100101011}
530;59;{11011011011010001011}
374;36;{01001101000000111001}
460;42;{10100000011111101010}
446;54;{00101110110100001110}
458;46;{01011001001010111010}
304;15;{10101000000101100000}
623;54;{11101101100101011110}
492;38;{10011001010001101110}
608;48;{11111101100100101010}
567;49;{10101101100100101111}
561;44;{10101101110100101010}
657;51;{11111101110100101010}
557;45;{10101101010101101010}
616;48;{11101101110100101010}
413;46;{01001101010000011011}
500;39;{11101100110100000110}
355;29;{10001100000001111000}
657;51;{11111101110100101010}
350;31;{11001010010000100010}
554;51;{00111101110101001011}
266;19;{01001000000001110001}
359;37;{10101000010100011010}
578;57;{01101111110100101010}
435;37;{11001101000000101010}
389;29;{11001101000000101000}
411;42;{01100100100100101011}
389;29;{11001101000000101000}
467;40;{11010011010001101100}
389;29;{11001101000000101000}
626;51;{11110101110100111010}
387;31;{11011001010000011000}
370;23;{10001001010001101000}
486;46;{10100001011110101011}
249;24;{10100000000101001001}
594;49;{11110001010101111110}
474;40;{00111001010101111001}
379;37;{10100110010100110001}
219;26;{00100000000100101010}
652;49;{10111101110101101010}
636;66;{01100111101111101110}
408;41;{01001001010001001111}
436;44;{10010101011010001010}
488;52;{01001011010001101111}
428;38;{11001100010000101010}
509;47;{11000101000001111111}
198;27;{00100010000101000010}
470;36;{10100100110100110110}
712;66;{11110101101110111111}
522;35;{11101100100101100010}
624;56;{11110111100101101010}
418;32;{11101100000100100010}
476;40;{11110001010101001010}
495;47;{10011101001011001010}
389;29;{11001101000000101000}
616;48;{11101101110100101010}
654;62;{11011101011011001111}
339;32;{01010101000001001100}
423;39;{01011101000000101101}
541;55;{10010111010001101111}
376;43;{01000100001011010111}
456;49;{10010111010000101011}
364;28;{11000001000001101010}
231;10;{11001000000000100000}
326;29;{01001001000000111100}
326;22;{11001001000000101000}
266;28;{10000000010001001011}
271;18;{10001001000000101000}
662;60;{01101101101111111010}
418;32;{10001101010000101100}
362;24;{11001000000001100110}
334;25;{10001000010001101001}
553;44;{10111101100100101010}
233;31;{00000100000001001110}
320;21;{10001001010000101000}
707;53;{11111101110101101010}
372;46;{01000011010000111011}
388;41;{11010011010000011100}
495;57;{01101111000100101011}
551;64;{00101111010100111111}
326;22;{11001001000000101000}
605;58;{01100101111111001110}
378;39;{10001111000000101001}
372;28;{11010101000000101000}
327;28;{01001101000000101000}
370;30;{10101001000101011000}
348;28;{01001001010000101100}
596;44;{10101100111111100010}
360;42;{11001010000000101011}
635;54;{10101100111111101010}
493;44;{01100101010101111001}
387;33;{11001100000000110011}
322;32;{10011001000000001011}
596;44;{10101100111111100010}
273;35;{00001010000001101010}
354;43;{01010111010000011000}
285;29;{00101010010100100001}
524;37;{10111001010101101100}
491;41;{10110101000101101010}
510;43;{00111101010101101001}
264;19;{10001000010000101000}
268;18;{11000001000000101000}
470;39;{10011101010000101010}
659;65;{10011111011011101110}
409;39;{00101001010100111010}
502;38;{10111101010100101000}
458;41;{10000001011011101011}
553;42;{10100101110101101010}
278;30;{00101010000100110100}
506;42;{10101101100101001010}
452;40;{10101100000101101010}
319;23;{11001000010000101000}
309;32;{01000100000001101010}
431;58;{01010111001010011010}
424;45;{11001010010000101110}
448;37;{11011001000000101110}
340;24;{11000100010000100101}
512;41;{10101101100100101010}
446;60;{00101111000100011111}
366;37;{00100100011111000010}
596;44;{10101100111111100010}
571;38;{11101100110101100010}
580;61;{10101110010101101111}
542;43;{10101100011111100010}
560;52;{01111101100101001011}
353;43;{00101100010100001011}
510;61;{00100111101111001011}
118;2;{10000000000000100000}
518;50;{11010101001010101011}
392;47;{00111011010100011001}
440;37;{11011001000000111010}
268;19;{00101000010100110000}
469;46;{01100100110101001110}
567;48;{00110101110101101110}
509;46;{10001001001011111110}
637;51;{10111101110100101110}
595;66;{01001011011011111111}
392;53;{10100110001110001010}
497;55;{00101111000101111010}
389;29;{11001101000000101000}
469;40;{11110001000100111101}
352;30;{10001001000000101110}
352;33;{00001000001011110110}
374;35;{10001101010000011001}
271;18;{10001001000000101000}
297;25;{11001001000000011000}
447;38;{10100100110100101010}
389;29;{11001101000000101000}
558;44;{10100100111111100011}
416;45;{10000111000001101011}
574;61;{01011011011011101011}
609;51;{01101100111111100011}
631;50;{10101101110101101011}
318;26;{10001001000000111001}
244;31;{01000010000001101001}
366;43;{01001100000001001111}
464;36;{10001100011011100010}
708;60;{11100101111111101011}
198;16;{10010001000000001000}
466;32;{10101100110100100010}
295;30;{01010001010000001101}
466;47;{00000101011011111010}
707;53;{11111101110101101010}
395;46;{01010011010001001110}
385;40;{01000101010001011010}
524;62;{10100111011110011010}
478;43;{11010001011011001010}
302;27;{11000100000000111000}
631;50;{10101101110101101011}
281;28;{10001000000000101011}
588;48;{10111101100100101110}
343;33;{11001010010000101000}
359;45;{10001010001011001010}
517;47;{10011101010000111011}
176;6;{10001000000000100000}
382;30;{11101010010100100000}
237;24;{10000011000000101000}
261;24;{10001000000000101010}
479;35;{11011101010000101000}
257;35;{00000011000000111101}
602;47;{10111101110100101010}
635;54;{10101100111111101010}
561;64;{00100111011111101011}
281;12;{11001000000001100000}
335;35;{10001000001011001010}
657;51;{11111101110100101010}
633;61;{11100100011111101111}
596;44;{10101100111111100010}
349;24;{10101000010100100010}
408;45;{10100000001110111011}
389;29;{11001101000000101000}
559;53;{01111101110100001011}
360;27;{11011001010000001000}
272;24;{10101010000101000000}
376;35;{10101010010101000101}
144;14;{00000000010000101000}
404;50;{01101110001110000010}
659;57;{10110101111110101110}
390;28;{10111001000100101000}
485;39;{11100101010100111000}
505;43;{10101101110100001010}
163;8;{00001000010000100000}
455;48;{01001101000000111111}
587;50;{11101100110100111010}
184;17;{10000001000000011000}
253;34;{01001010000001011000}
389;29;{11001101000000101000}
385;38;{10101110100100000010}
389;29;{11001101000000101000}
566;69;{01011111011010001111}
325;32;{01000100000001111100}
513;50;{10000101011010111110}
516;34;{10101100110101100010}
691;56;{10101101111111101010}
521;36;{11101100110100100010}
366;31;{11001001000001001010}
303;16;{10101000010100100000}
366;23;{10101100010100100000}
349;24;{10101000010100100010}
320;31;{10010001010000011010}
332;29;{10100110010100100000}
453;32;{11101001010100101000}
296;32;{00010101000001011001}
328;44;{00101010000100111010}
592;62;{11101111000100101111}
430;50;{01011011000000101111}
602;47;{10111101110100101010}
428;41;{00110101010100101010}
520;41;{10011101010001101010}
498;39;{11011001000001101110}
264;26;{10101000000100011000}
648;56;{11111001001111111010}
389;29;{11001101000000101000}
325;26;{11000101000001001000}
213;14;{10000001000000101000}
678;73;{01111111111110001110}
270;20;{11001000010000000010}
316;33;{01001010000001110010}
558;50;{11001100011011101010}
535;53;{00100100111111101011}
561;44;{10101101110100101010}
651;48;{11101100111111100010}
620;54;{10101110111111100010}
516;34;{10101100110101100010}
320;21;{10001001010000101000}
420;37;{10011001000000111110}
309;36;{00000100000001101111}
443;42;{00011101010000101110}
602;47;{10111101110100101010}
280;14;{10000100010001100000}
616;59;{10110101101111011011}
564;47;{10110101110100101011}
703;67;{00111101101111111111}
520;41;{10011101010001101010}
470;42;{11101000010100111010}
506;56;{11101110100100011010}
445;53;{01100100011110001110}
657;51;{11111101110100101010}
324;32;{00001001010000101011}
490;43;{10011101010000101011}
295;22;{11000001000000111000}
404;29;{11101001000100101000}
280;37;{00011011000000011100}
534;44;{11101001010100101110}
356;34;{10110011000100101000}
327;38;{10011011000000011001}
463;51;{11000111000000111110}
358;29;{11000101000000111000}
362;31;{11101100000100000010}
467;62;{01000111011010001111}
433;43;{11001111000000101001}
389;29;{11001101000000101000}
639;57;{10100101101111101111}
502;43;{10100100111111000011}
464;41;{01011101000001101010}
608;50;{10100101110101101111}
366;23;{10101100010100100000}
366;33;{00110001000101101010}
471;40;{10101001010100111010}
423;37;{11001110000001100101}
191;21;{00000000000001101010}
452;41;{10101110010100110100}
432;38;{00111001010100101101}
551;38;{10101100110101100110}
561;44;{10101101110100101010}
544;43;{10110101110100101010}
754;61;{11111101110101111011}
537;47;{11100101110100001110}
657;51;{11111101110100101010}
767;63;{10111101111111101110}
357;42;{00101011000100101010}
238;22;{00001001000001001100}
552;69;{11101110001110011011}
406;40;{11001101000000011010}
367;25;{11011001000000101000}
390;33;{11000001010000111010}
311;27;{10001001000001001010}
241;20;{10000001010000001100}
277;22;{10001010000001110000}
470;40;{10100100001111100110}
662;58;{10101100111111111010}
732;59;{10111101111111101010}
631;48;{10101100111111100110}
676;59;{10111111110101101010}
341;23;{10001000010001100011}
466;32;{10101100110100100010}
385;23;{11001000010001100101}
539;61;{10011111001011001011}
412;38;{10011011010000111000}
340;39;{10001010001011000011}
320;21;{10001001010000101000}
403;42;{11100000001110010111}
622;51;{10111101110100101011}
510;46;{10110101010100101011}
625;60;{11111111110100001010}
417;29;{10101100100100100010}
357;37;{01001001000000111011}
520;41;{10011101010001101010}
696;66;{01111111110101111010}
647;67;{00111111100101111111}
303;25;{10000101000000111000}
509;46;{10100100110100111110}
333;28;{11001101000000001000}
452;42;{10101101010100011001}
381;27;{11000101000001101000}
202;19;{00001001010000001000}
505;47;{11010001011011011010}
389;34;{10101000010100111001}
560;53;{11101011000101111101}
376;41;{01010101010000011010}
464;36;{10001100011011100010}
485;54;{11001110001011010011}
596;44;{10101100111111100010}
516;34;{10101100110101100010}
666;54;{10101101110101101111}
581;51;{01101101110100111010}
582;49;{10111101100101001110}
233;25;{10000110010000000100}
366;33;{00110001000101101010}
521;49;{00111101010100101110}
174;29;{00000010010000000111}
420;42;{10100101010100011010}
450;48;{11110011010100001010}
511;47;{10100101010100111110}
424;33;{10100100010101100011}
534;54;{00100101101110111110}
742;57;{11111101110101101110}
418;54;{00001110000001111111}
643;52;{11111101100100101110}
506;42;{10011101000001101110}
487;50;{10111011000100111010}
534;44;{11101001010100101110}
509;46;{10100100110100111110}
658;61;{11110111110100101110}
602;47;{10111101110100101010}
707;53;{11111101110101101010}
614;63;{11011011001011111011}
566;50;{10111101110100001011}
386;31;{10010101010000101001}
429;38;{10111001010100001010}
289;23;{11000001000001011000}
241;21;{01000001000000101100}
308;19;{10100100010100100000}
430;32;{11011101000000101000}
494;57;{01101110100101011010}
358;42;{00001101010000011011}
129;20;{00000010000001000101}
273;33;{01011011000000001000}
738;60;{11111101101111101010}
301;38;{00000111010001001001}
320;21;{10001001010000101000}
510;63;{00110011011111011011}
459;43;{10010101010000111011}
320;21;{10001001010000101000}
562;57;{00100110111111110110}
510;57;{01111111000101001010}
265;16;{10100000010100100001}
502;51;{11110111010100001100}
459;42;{11101110010101000001}
643;52;{11111101100100101110}
309;23;{10101000010100010100}
567;50;{10101100110100111110}
615;52;{10111101100100111110}
497;62;{01001111011010011010}
548;65;{01101011001111011110}
451;55;{01011011000001011111}
442;52;{01100110100100111010}
657;51;{11111101110100101010}
479;38;{10001101010001101010}
303;32;{00000101010001001010}
709;64;{11111111100101111010}
602;47;{10111101110100101010}
585;54;{10101111110100101010}
466;32;{10101100110100100010}
390;30;{01011001000001101100}
