631;59;{10110101101111011110}
373;35;{10001101010000001010}
320;22;{11001000000001101000}
328;26;{10001101000001001000}
298;27;{10001100010000000011}
383;30;{11001101000001001000}
328;26;{10001101000001001000}
317;21;{10001100010001000100}
617;47;{11101101100101101010}
324;19;{10001100000001100100}
253;32;{01000110010000010100}
585;58;{00101101101110101111}
571;54;{10101101101110001110}
677;57;{10101101101111101110}
377;29;{10001101010001001000}
318;27;{11000100010001001000}
393;22;{11001100010001100000}
336;29;{10000011010001101000}
417;45;{00111101000100011101}
450;50;{01000101001010101111}
489;58;{10110111001110001010}
677;57;{10101101101111101110}
388;35;{10000001011010101010}
393;28;{11010001010000101100}
452;31;{11011001000001101100}
258;35;{00000110010000111000}
403;34;{10011101010000001100}
400;35;{10001100001010100110}
217;21;{00001100000001000010}
377;29;{10001101010001001000}
446;34;{10001100010001110110}
635;55;{10101101111111001010}
551;64;{00010111011011111011}
263;23;{10001110000000100000}
652;51;{11101101100101101110}
672;53;{10111101110101101011}
377;29;{10001101010001001000}
645;70;{11101111011110001110}
512;49;{10111111000100101100}
509;51;{10001100001011101111}
325;31;{00000101010000111100}
615;52;{11101110110101100011}
140;13;{00000100000001010000}
328;26;{10001101000001001000}
466;30;{11011001010001101000}
446;41;{11000011010001101101}
207;15;{10000001000001001000}
382;39;{11000010010001111001}
535;44;{11101001010100111101}
254;17;{10010001000000101000}
471;35;{11001001010001101010}
587;57;{01111001011111001110}
230;12;{10000100010000100000}
425;27;{11001001010001101000}
412;37;{11000000010001101111}
467;52;{00011111010000101110}
389;29;{11001101000000101000}
361;24;{10011001010000101000}
477;50;{11010111000000101110}
725;64;{11101111110101101110}
319;27;{10011101000000001000}
200;16;{10001010000000100000}
490;40;{10101101010101001100}
326;30;{10100110010101000000}
593;62;{11101110000101111110}
418;32;{10011101010001001000}
529;39;{10101100100101110110}
416;28;{11011001010000101000}
716;73;{10101111011111101111}
588;52;{10101101001111101010}
701;54;{11101101110101101110}
732;61;{11101101101111101110}
416;28;{11011001010000101000}
649;73;{01110111011110111110}
473;49;{10001101011010001011}
410;29;{11001001010000101100}
543;43;{11111101000100101100}
443;44;{01011101000001001110}
445;33;{11011001010001001100}
367;25;{11011001000000101000}
560;60;{10101111101110001010}
417;27;{11011001000001101000}
383;48;{10010011001010001110}
418;32;{10001101010000101100}
393;22;{11001100010001100000}
352;35;{10001110010001000010}
396;55;{01010011001010001111}
473;36;{11001101010000101100}
389;29;{11001101000000101000}
369;26;{11001001010001001000}
377;29;{10001101010001001000}
543;50;{11001110011011100010}
533;60;{00110111001111101010}
374;33;{11100100000101000011}
479;40;{10010001011011101010}
293;33;{01000000000001111011}
289;27;{10000101010000001001}
328;26;{10001101000001001000}
545;49;{10001101001011101110}
410;33;{10011001010001001101}
683;56;{10111101101111101010}
389;34;{00011101010000111000}
633;52;{10111101010101101110}
330;30;{10010101010000001001}
535;53;{11101110100100101010}
447;38;{10001001001011101010}
488;44;{11110001000100101111}
352;33;{00001100011010100010}
722;70;{11111111110101011011}
395;37;{01100100000101110011}
459;39;{10100100101110100011}
191;14;{10000000000000110010}
398;30;{01001001010001101100}
458;46;{10011011010000111010}
711;75;{11101111111110011011}
378;35;{10011001010000011010}
490;44;{11001110010001110010}
353;27;{10000101000001111000}
246;32;{10001110000000001000}
507;37;{11101100100100100110}
546;46;{11100001010101101111}
559;43;{11100101100101101010}
625;54;{11101101000101111110}
571;55;{10111111100101001010}
279;21;{10000100010001000101}
239;30;{00100010000100100110}
412;33;{10001101010001001100}
479;35;{11011101010000101000}
476;51;{00001111010001101110}
673;69;{00101111111111101011}
469;62;{00011111001010011110}
697;61;{10101101101111101111}
553;49;{00100101110101111110}
585;61;{10111111000100111110}
423;43;{00101100100101001110}
235;37;{00000010010001011010}
617;47;{11101101100101101010}
781;64;{11101101111111101110}
317;28;{01010001010001011000}
339;33;{01001000000001101110}
540;62;{10001111001011011110}
244;21;{00001001000000101100}
476;40;{11011101000000101010}
479;35;{11011101010000101000}
336;39;{01100010010100101100}
319;26;{00110001010100101000}
562;50;{00101101100101111110}
593;48;{11100101110100101110}
614;51;{11100101100101101111}
721;73;{10101111111111011110}
224;13;{10000100010001000000}
596;48;{10101101110100101110}
645;60;{11100101101111011110}
457;40;{10001111010001101000}
592;55;{11110011010101111101}
278;24;{01001100000000100010}
329;26;{01001100000001110001}
410;29;{11011001010001001000}
668;71;{11100111111110011110}
503;51;{11011111000001001101}
519;51;{01111111010100101000}
705;64;{11101101001111111110}
613;65;{10100111101110101111}
713;62;{10111101011111101110}
379;37;{00000101010001101011}
582;50;{01101101100101111010}
560;58;{10101111010101001110}
677;57;{10101101101111101110}
445;46;{01100001001110101110}
377;29;{10001101010001001000}
462;36;{11011001010000101010}
228;26;{00000100010001011000}
646;50;{10101101110101101110}
389;29;{11001101000000101000}
667;57;{11101101010101101111}
659;70;{00101111101111101111}
397;43;{10000101010000011111}
674;57;{11101101010101111110}
609;53;{11100101010101101111}
417;43;{11000111000000111100}
701;54;{11101101110101101110}
213;22;{01100010000100100000}
534;42;{11001101010001101010}
209;30;{01000011000000001100}
468;52;{10101011000101001111}
186;17;{10001000000000000011}
198;33;{10000010000000011010}
385;39;{10100011010101011000}
654;72;{00101111011111101111}
503;53;{10101100001111011010}
332;44;{00101110000101001001}
252;13;{10001000010000110000}
367;25;{11011001000000101000}
512;47;{11101100001111000011}
767;63;{10111101111111101110}
621;55;{10101100101111101110}
185;20;{01000001000000001100}
506;45;{11011101000001011101}
652;51;{11101101100101101110}
523;47;{11101110100100110010}
305;40;{01010111000000011000}
326;31;{10001110010001000001}
384;33;{00101100100101000110}
441;51;{10001010011010111010}
358;24;{11010001010000101000}
625;54;{11101101000101111110}
416;28;{11011001010000101000}
525;43;{11011101010000101010}
344;29;{10000001010000111101}
318;47;{00001110001010010011}
278;32;{10000010010001010011}
666;57;{11100101101111111010}
447;48;{01001111000001101010}
679;55;{11101101100101111110}
520;43;{11001101000001101110}
590;48;{10101100110101101110}
275;20;{01001100010001000000}
350;47;{00100110010101011001}
384;26;{10001100010001100010}
726;60;{10101101111111101110}
338;18;{10001100010001100000}
434;48;{10001111000001011101}
461;36;{11101100000101101000}
319;25;{10000101010001001000}
537;54;{01011111010001101010}
477;44;{10001111010001101001}
470;41;{11001101000000101110}
652;51;{11101101100101101110}
611;53;{10100101101111111010}
467;53;{01001110010001111010}
533;46;{10101101100101011010}
400;53;{01000110001011010111}
467;41;{10101100010100111100}
326;23;{10000101000001101000}
353;38;{11000100001010010011}
582;57;{10100101111110001111}
416;28;{11011001010000101000}
190;11;{10001000000001000001}
545;47;{11011101010000101011}
509;52;{11011111010000011100}
520;43;{11001101000001101110}
529;37;{11011101010001101000}
470;41;{11001101000000101110}
427;36;{10011001010000101011}
666;50;{11101101110101101010}
554;48;{11010001011011101011}
388;45;{11000110010001001010}
433;30;{10001101010001101000}
454;47;{11001110000001111001}
213;13;{10000000010000100010}
343;31;{01010001010000111001}
370;27;{10001100000001100110}
328;26;{10001101000001001000}
362;30;{00011101010000101000}
529;51;{01000101011011101110}
504;39;{10100101100101101010}
608;71;{01011111011011011011}
258;30;{10000000010000011110}
617;47;{11101101100101101010}
371;35;{00101100010101010010}
359;25;{10101000010101010100}
652;51;{11101101100101101110}
252;33;{01000010010001001100}
470;41;{11110101010100011000}
492;47;{01101001010100101111}
467;47;{11011101000000011011}
430;32;{11011101000000101000}
479;35;{11011101010000101000}
375;25;{11001001010000101000}
584;64;{11010111001010111110}
629;71;{00110111011111111011}
484;40;{10001100011011100011}
701;54;{11101101110101101110}
425;27;{11001001010001101000}
321;31;{00101100000100100011}
721;65;{11100101101111111111}
661;68;{01101111100101111111}
666;50;{11101101110101101010}
444;50;{01000100001011101111}
125;8;{10000100000000000000}
479;49;{01101101010100001110}
278;24;{10001101000000001000}
328;26;{10001101000001001000}
327;27;{10001101010000001000}
183;12;{10001100000000000000}
285;22;{11000100000001000101}
677;57;{10101101101111101110}
136;13;{10000010000001000000}
697;64;{01101101101111111110}
828;72;{11101101111111111111}
515;53;{10101110100100101110}
288;35;{00011011000001001001}
373;47;{01010011000001011110}
597;47;{10101101100101101110}
647;55;{11110001011111101110}
308;30;{00010001000001101011}
531;62;{01000111001011111110}
285;25;{01001000010001010010}
610;62;{10101111101111001010}
411;43;{01001000001011111010}
589;63;{10001111001011101111}
225;31;{01001010010000001000}
572;56;{11110101000101011111}
526;44;{11111001000100101110}
515;48;{11110001000100111111}
622;54;{11101100110100111110}
477;54;{01000101001010111111}
652;51;{11101101100101101110}
486;36;{10101100110100100011}
201;15;{10000100010000010000}
278;24;{10001101000000001000}
410;52;{01001111010000001011}
471;39;{10011101010000111001}
174;11;{10000100010000000000}
303;32;{10001110000001000010}
451;55;{11001110010000001111}
334;31;{10000100001010110010}
590;67;{01101111001110101110}
787;63;{11111101111111101010}
343;38;{11100010000101001100}
349;35;{00101110000101100001}
590;48;{10101100110101101110}
781;64;{11101101111111101110}
711;63;{01111101101111101110}
346;26;{11001001000000101001}
274;31;{01100001000100001010}
780;77;{10110111111111111111}
268;30;{10001100000000001010}
706;61;{11110101111110111010}
781;64;{11101101111111101110}
319;32;{11010001000000001011}
694;65;{11111101101110011110}
354;31;{00011001010000101101}
565;48;{10100101110100111110}
632;60;{10110101011110111110}
360;27;{11011001010000001000}
465;50;{11001110001011010010}
446;54;{01100111000101001110}
399;34;{11001001000000111010}
555;54;{11101100010101001111}
617;47;{11101101100101101010}
148;15;{00001100000000010000}
298;27;{10001100010000000011}
327;27;{10001101010000001000}
288;16;{10001100010000100000}
615;69;{11100111001111011110}
527;47;{11101100001111000110}
426;39;{11011011000000101100}
346;27;{11001000010000111000}
519;63;{00101110101111011010}
732;61;{11101101101111101110}
597;63;{10110111000101111111}
439;50;{01001010010001111110}
649;56;{11001101011011101110}
460;43;{10100001011111001010}
589;51;{11100101101110101010}
351;48;{01000010010000111111}
678;56;{11111101110101011010}
417;43;{10011011000000101110}
470;49;{11101010010101001101}
448;41;{10011111010000101000}
506;39;{11011101010000111000}
376;28;{11100100000100110100}
327;27;{10001101010000001000}
287;32;{10000100000001011010}
320;37;{00011001001010001010}
438;32;{11001101010000101000}
485;41;{11101001000100101110}
497;54;{00101101001111011010}
438;32;{11001101010000101000}
554;47;{11101100110101001010}
643;60;{10101101001111101111}
433;30;{10001101010001101000}
569;46;{11001101010001101110}
354;34;{10010011010000111000}
339;26;{00101100010100100100}
162;12;{00000100010001000000}
552;52;{01100101110101011110}
323;20;{10001100010000100100}
579;56;{01101111100101101010}
275;24;{11000101000000001000}
463;35;{11011001000001101010}
711;63;{01111101101111101110}
732;61;{11101101101111101110}
276;29;{10001110010000000001}
747;72;{11111111101110101110}
571;56;{11001101001011011110}
652;51;{11101101100101101110}
535;58;{01110111000101111010}
320;21;{10001001010000101000}
429;47;{11000100011010001110}
537;46;{11100100110100101110}
360;27;{11011001010000001000}
232;15;{10001100010000000000}
732;61;{11101101101111101110}
308;23;{01001100010000110000}
514;42;{10001101010001101110}
406;40;{11001110010000101000}
459;49;{10001100001010101111}
349;36;{11000111000001001000}
492;44;{01100101010101101010}
438;42;{11010101010000011010}
701;54;{11101101110101101110}
517;50;{11101100100100011110}
280;33;{00000011000001101101}
233;14;{10001100000001000000}
114;21;{00000110000000010000}
294;18;{11001000010001000001}
360;35;{10001100010000010111}
429;36;{10001101010000101010}
599;59;{01011101001011101111}
264;20;{10001001010000001000}
339;30;{10001110010000110000}
116;14;{00000000000001000011}
678;60;{11101101001111101110}
401;33;{10001001010000101110}
337;32;{11001010000000110101}
536;47;{11001001011010101110}
544;51;{01011101001011101010}
571;51;{11011001011011001110}
443;35;{11000101000001111100}
627;57;{11001101001011111110}
319;44;{00001010010000111011}
604;53;{00101101110101101111}
651;52;{11101101110100101110}
679;55;{11101101100101111110}
518;47;{10101100100100111110}
440;46;{10101110100100000111}
510;48;{11100101000100101111}
389;27;{10011001000001111000}
465;39;{10001101000001101110}
347;38;{01101100000100010011}
688;69;{10101111011111111010}
448;50;{01011111000001011100}
540;45;{11101000001111100111}
663;63;{11100111101111101010}
506;41;{10101100100101101010}
488;37;{10100101010101101100}
170;14;{00001100010000000000}
679;55;{11101101100101111110}
224;13;{10000100010001000000}
327;27;{10001101010000001000}
546;56;{11001011001011101011}
397;45;{10001011000001011110}
379;42;{00100100001111010110}
580;66;{11001111001011011011}
180;25;{00001100000000001001}
381;38;{00001100011011000110}
618;55;{11100100101111101110}
716;76;{01101111011111111110}
612;49;{11101101010101101010}
521;42;{10111001000101101110}
393;44;{11010011000001001011}
174;11;{10000100010000000000}
287;19;{11001100010000000000}
390;47;{01001010000001111110}
666;50;{11101101110101101010}
701;54;{11101101110101101110}
324;32;{10001101000000001010}
358;34;{11000100000001010111}
376;47;{10001110010000001110}
630;58;{10100101111110111011}
645;58;{11101101000101111111}
617;47;{11101101100101101010}
522;60;{10100111101110001011}
439;31;{10111001010100101000}
705;75;{01111111101110101111}
428;39;{11001101010000001010}
570;56;{11101100101110001110}
439;48;{01100100110100001111}
183;12;{10001100000000000000}
276;29;{10001110010000000001}
470;57;{01001010001011111110}
738;67;{01111101101111111110}
620;58;{01101101101110101110}
585;54;{11100101100101011111}
338;38;{00001010010001111100}
628;58;{01101101111111001010}
697;57;{11101101101111101010}
703;63;{01111101101111111010}
486;47;{11000100001011101110}
420;46;{01011101000000011110}
599;62;{01011111010001111110}
456;50;{01001111010001011100}
517;61;{00111111000101011110}
163;17;{10000010000001010000}
213;14;{10000001000000101000}
426;43;{11001110000000110110}
563;54;{10011101001010111110}
215;17;{10001001000000001000}
270;20;{00101000010101000100}
289;40;{11000110000000001010}
561;44;{10101101110100101010}
617;47;{11101101100101101010}
548;52;{10101101010101011011}
564;54;{11100100001111101110}
666;50;{11101101110101101010}
529;42;{10101001010101101110}
436;33;{10010101010001101001}
229;19;{10000100010000000101}
638;63;{11110011010101111111}
278;24;{10001101000000001000}
278;24;{10001101000000001000}
723;60;{11100101111111101110}
561;46;{11011101000001101110}
291;24;{10001001010000011000}
666;50;{11101101110101101010}
390;47;{01001010000001111110}
781;64;{11101101111111101110}
591;54;{11101101101110001010}
536;48;{10101101010101001110}
646;50;{10101101110101101110}
606;55;{00100101111111101110}
429;42;{10100101010100011101}
501;50;{00100100101111101110}
528;44;{11101000010101101110}
511;48;{10101101100100001111}
617;52;{00111101110101111010}
341;22;{10100000010101100010}
579;47;{11100101100101101011}
430;35;{10001101000001101010}
635;50;{11100101110101111010}
746;60;{11101101111111101010}
221;23;{10001000000000011100}
480;53;{00110101001111011010}
669;63;{11101111110101001110}
597;47;{10101101100101101110}
164;19;{10001010000000000001}
509;51;{11101011000100101110}
676;59;{10111111110101101010}
573;61;{11110111100100001111}
448;30;{11001100010001100101}
550;57;{00111111100100101110}
230;39;{00001110000000001010}
366;32;{00001000011011110010}
533;51;{11101011010101011100}
503;50;{10101011010100101110}
575;55;{11011001001010111111}
652;49;{10111101110101101010}
327;27;{10001101010000001000}
600;53;{11001101001011101110}
652;51;{11101101100101101110}
621;55;{10101100101111101110}
701;54;{11101101110101101110}
467;36;{11101101000100101000}
643;50;{11100101110101101110}
651;52;{11101101110100101110}
438;49;{01100011010100101110}
596;48;{10101101110100101110}
466;55;{11000010011010101111}
587;48;{01110101110101101010}
218;25;{10000010000001010101}
562;43;{10101101100101101010}
430;35;{10001101000001101010}
288;16;{10001100010000100000}
288;16;{10001100010000100000}
746;60;{11101101111111101010}
334;25;{10001101000000101000}
408;39;{11100101000100001101}
266;28;{10001010000000100011}
171;24;{00000100010000001001}
566;57;{11101100001111001110}
287;19;{11001100010000000000}
661;59;{11101110101111100110}
647;53;{11101101010101101110}
400;47;{01001111000001001101}
304;30;{01001010010000110100}
502;35;{10101100100101100110}
822;67;{11111101111111101110}
614;55;{10100101011111101110}
688;69;{00101111111111101110}
384;50;{00101100001110001011}
630;53;{11101101110101001011}
643;50;{11100101110101101110}
226;21;{01000001000000101001}
670;54;{11100101110101111110}
713;58;{11101101110101111011}
508;37;{11100101010101101000}
525;55;{01101111000101101010}
499;44;{01101100100101101010}
383;28;{10001101010000101000}
577;60;{10101111100101011011}
617;47;{11101101100101101010}
704;61;{10101101101111111110}
588;49;{11101100100101111010}
479;47;{00111001010101011110}
503;47;{10101100100100111011}
630;54;{11111101010100111010}
477;54;{10010111010001011011}
164;7;{00001000000001100000}
118;2;{10000000000000100000}
174;11;{10000100010000000000}
525;59;{00101111000101101111}
554;48;{11101001010100101111}
432;39;{10010101010000101011}
466;51;{01001100011010101011}
416;34;{11001001010001011001}
479;50;{11100111000100101010}
520;43;{11001101000001101110}
773;64;{11111101101111101110}
455;36;{10101101010101001000}
781;64;{11101101111111101110}
574;58;{11100100101111011011}
544;51;{01100001011111101110}
318;38;{01010011000000111001}
423;44;{11001011000000111010}
701;54;{11101101110101101110}
515;49;{11001011010001101011}
399;41;{11001100010000011010}
278;31;{00001101000000011100}
599;52;{11100110110101110110}
701;54;{11101101110101101110}
645;53;{11101101110101001110}
407;38;{10011001000001001111}
647;53;{11101101010101101110}
368;35;{10001110010001010100}
395;41;{10000001001011011110}
245;13;{10001000010000100001}
552;58;{01101101001111011010}
248;21;{00101100010100000000}
641;65;{11111111010101001011}
167;5;{10000000010000100000}
549;45;{00101101110101101010}
459;50;{00110101100100011111}
551;38;{10101100110101100110}
176;6;{10001000000000100000}
276;17;{00001100010001100000}
225;9;{10001000010000100000}
600;53;{11001101001011101110}
732;61;{11101101101111101110}
781;64;{11101101111111101110}
464;41;{11001100000001101110}
742;57;{11111101110101101110}
394;40;{00011001010001001111}
733;64;{11111101110101011111}
481;42;{10010001010001111111}
311;24;{10100000010100100011}
350;38;{10001011010000011100}
475;45;{11000101010001001111}
646;50;{10101101110101101110}
464;42;{10010001011010101110}
534;44;{11101001010100101110}
238;20;{10001100000000000101}
251;17;{10100000000100100101}
641;63;{10101111110101011110}
332;39;{00000001001010101111}
183;12;{10001100000000000000}
269;23;{10000101010000001000}
220;20;{10000101000000001000}
291;22;{10001001000000101001}
167;5;{10000000010000100000}
226;15;{00001100010000100000}
452;45;{10110011010100111001}
548;52;{00101101110101001111}
440;54;{00001111010001001111}
553;67;{00101111101110001111}
245;13;{10001000010000100001}
383;45;{11100110000100000111}
615;55;{11101101110100001111}
400;39;{00011001010000101111}
437;31;{11011001000001101001}
643;50;{11100101110101101110}
564;54;{00110101110100111111}
651;59;{11100101101110111110}
409;40;{10010001001011001110}
342;41;{00100100100100011110}
665;74;{11101111011110001111}
534;42;{11001101010001101010}
446;34;{10001100010001110110}
610;55;{01101100110101111110}
508;53;{10100111010100101110}
393;37;{10010101000001011101}
822;67;{11111101111111101110}
742;57;{11111101110101101110}
701;54;{11101101110101101110}
646;50;{10101101110101101110}
413;50;{11000011010000011111}
301;43;{01001110000000011100}
327;27;{10001101010000001000}
232;15;{10001100010000000000}
289;15;{10001100000001100000}
175;13;{10001000000000000101}
257;24;{10001110000001000000}
239;13;{10001100000000100000}
230;12;{10000100010000100000}
230;12;{10000100010000100000}
309;34;{01000101010000011001}
459;46;{10100110001111100010}
245;13;{10001000010000100001}
269;22;{10000100010000101000}
355;46;{00010111000001011101}
553;68;{01100111001111011110}
759;65;{11101101101111111110}
614;57;{00101101111110101110}
284;26;{01001000010000111000}
558;55;{01100101001111101110}
658;50;{11111101100101101010}
532;45;{10100101110101001110}
539;58;{11100111100100011110}
701;54;{11101101110101101110}
617;47;{11101101100101101010}
529;60;{00101111110100011110}
643;52;{11101101110100111010}
427;50;{11000110001011010011}
475;43;{01100110110101100010}
230;12;{10000100010000100000}
217;7;{10000000010001100000}
523;44;{10100101110100101011}
399;50;{01010011000000111111}
361;28;{10001100010000110010}
278;23;{10001100010000000010}
488;50;{01010111010001101101}
334;25;{10001101000000101000}
333;25;{10001000010000110110}
196;19;{00001000010001001000}
439;36;{10001100010001111100}
586;63;{11101111000101001111}
300;30;{10000110010000100010}
194;9;{10000000010000110000}
594;68;{10110111001111001111}
394;49;{00001011001010101110}
742;57;{11111101110101101110}
652;51;{11101101100101101110}
350;34;{10000100010000101110}
381;45;{11000110000000111101}
822;67;{11111101111111101110}
225;9;{10001000010000100000}
187;23;{11000010000000000010}
340;38;{00101101000100001010}
239;31;{00000000010001001111}
569;46;{11001101010001101110}
591;59;{10101111100100101111}
614;58;{00111111110101101010}
707;53;{11111101110101101010}
561;45;{11101100100101101010}
272;39;{01001010010000011001}
643;50;{11100101110101101110}
651;57;{01111101100101101111}
534;48;{01101100100101101110}
683;56;{10111101101111101010}
370;30;{00001001010001111100}
202;9;{10000000010000100100}
394;43;{01000001001010111110}
416;29;{10010101010001101000}
606;52;{11011101001011101010}
239;13;{10001100000000100000}
226;15;{00001100010000100000}
708;60;{11111101010101101111}
225;9;{10001000010000100000}
320;21;{10001001010000101000}
326;25;{10001000010000100111}
566;65;{10100011011111011111}
742;57;{11111101110101101110}
666;54;{10101101110101101111}
637;52;{11101100110101111010}
555;45;{10011101010001101110}
703;64;{11101101101111011110}
759;65;{11101101101111111110}
755;72;{11101111111110101110}
431;47;{01010111000001111001}
600;50;{10100101110101111011}
561;48;{11101001010100111110}
701;54;{11101101110101101110}
620;58;{01101101101110101110}
403;28;{11001001000001111000}
459;44;{11100110100101010010}
541;45;{00111101100101101010}
406;40;{00100100100101101011}
539;45;{10101101100100111010}
631;50;{10101101110101101011}
430;35;{10001101000001101010}
553;44;{10111101100100101010}
424;31;{10011101010000101000}
167;5;{10000000010000100000}
315;27;{00001100010001101000}
225;16;{00001000010000110100}
535;50;{01010101011011101010}
231;10;{11001000000000100000}
383;46;{00001011010000101111}
402;50;{01000111010001001011}
470;30;{11101000010101110100}
610;48;{11101100110101101010}
505;43;{11001101000001101011}
660;56;{10110101101111101110}
389;33;{10100001010101001101}
555;46;{01101101100101101010}
773;64;{11111101101111101110}
206;21;{00000001000000101101}
553;60;{01101110010101101110}
686;56;{11111101110101001110}
672;59;{10101101011111101110}
282;34;{00001100000000101011}
450;41;{10010001001011101011}
617;47;{11101101100101101010}
358;34;{10001110010000100010}
468;49;{11001111010000011100}
634;59;{11101111110101001010}
320;38;{01010101000000001011}
265;25;{00001100010000101000}
312;32;{10001110000001000101}
474;49;{00101101101110001010}
411;30;{10101100100101000010}
511;57;{10001111001010111010}
514;48;{11010011010001111101}
430;35;{10001101000001101010}
420;61;{01001110001010001111}
359;53;{01000110000001011111}
582;59;{10001011011011111110}
538;54;{11100111010101011100}
176;6;{10001000000000100000}
200;16;{11000100000000000001}
120;5;{10001000000000000000}
191;29;{00001110000000000010}
240;32;{00100010010101001000}
444;31;{11011001000001111000}
239;13;{10001100000000100000}
396;43;{11000110010001010011}
712;73;{01100111111111111110}
492;51;{11011011000000101111}
446;45;{10100100110100001111}
401;33;{11100001000100101101}
569;49;{00101101110101101011}
690;64;{01101101101111101111}
325;38;{00001110010001000110}
742;57;{11111101110101101110}
614;52;{11001101011011101010}
569;46;{11001101010001101110}
633;58;{11111001001110111110}
453;37;{01011101000001101100}
651;52;{11101101110100101110}
275;11;{10001000010001100000}
701;54;{11101101110101101110}
